id,attr_time,attr_x,attr_y,attr_z
21560,1435997399662,1.3245921,8.6496525,0.04249708
21561,1435997399664,1.6178818,7.8344264,0.11911154
21562,1435997399665,-0.12509704,10.275913,0.6015432
21563,1435997399666,-2.408567,15.519814,-0.035913024
21564,1435997399686,-0.8858546,11.906963,1.3174095
21565,1435997399706,-1.8513165,11.628039,1.163582
21566,1435997399735,-2.64679,13.484144,0.95109665
21567,1435997399747,-5.205593,16.670227,0.9056068
21568,1435997399770,-2.9855695,13.185468,0.28431144
21569,1435997399790,-1.6310499,11.683704,0.2908955
21570,1435997399807,-0.2645593,13.532626,-0.31663316
21571,1435997399826,1.0217255,12.2319765,-0.60333884
21572,1435997399850,1.5819688,10.783484,-0.8002619
21573,1435997399866,1.6681601,9.359533,-0.6925228
21574,1435997399886,1.3401544,7.893683,-0.46986207
21575,1435997399906,1.0001777,6.4230447,-0.24181437
21576,1435997399930,0.61171854,5.3265004,-0.095169514
21577,1435997399946,0.095169514,4.8338933,-0.0053869537
21578,1435997399971,-0.5255273,5.072715,0.04309563
21579,1435997399988,-0.9528923,5.8161144,0.0011971008
21580,1435997400008,-1.1121067,6.6103907,-0.1436521
21581,1435997400027,-0.6919243,6.682217,-0.29388827
21582,1435997400046,-0.5255273,6.783372,-0.3693056
21583,1435997400068,-0.74878657,7.804499,-0.42676646
21584,1435997400085,-0.64463884,8.537125,-0.41180268
21585,1435997400131,-0.12988544,8.286931,-0.28491
21586,1435997400132,0.7505822,7.4363904,-0.14963761
21587,1435997400153,-0.92535895,10.216059,0.6452374
21588,1435997400174,-2.8766334,15.790957,-0.005985504
21589,1435997400185,-1.335366,11.987768,0.88286185
21590,1435997400208,-2.7760768,12.972981,1.043872
21591,1435997400268,-2.44448,13.655928,0.9259575
21592,1435997400269,-4.7159786,15.10861,2.0524294
21593,1435997400270,-4.285621,15.027805,1.3102269
21594,1435997400298,-2.5510218,11.376049,2.1655555
21595,1435997400307,-2.0691888,13.087904,2.0027497
21596,1435997400326,0.09876082,12.573749,1.7717092
21597,1435997400351,1.7705121,10.5440645,1.3892355
21598,1435997400367,2.2451627,9.693524,1.0133458
21599,1435997400385,1.9620483,8.664616,0.7505822
21600,1435997400407,1.525705,7.951742,0.61411273
21601,1435997400431,1.0660183,7.5650787,0.4417302
21602,1435997400448,0.8559271,6.889914,0.3465607
21603,1435997400476,0.47225627,6.461352,0.2825158
21604,1435997400525,0.1316811,7.064092,0.2705448
21605,1435997400526,-0.024540568,7.4016747,0.338181
21606,1435997400527,0.18375498,7.0048356,0.43634325
21607,1435997400546,0.3417723,6.9826894,0.53450555
21608,1435997400568,-0.08439561,7.569867,0.5057751
21609,1435997400586,-0.41838676,7.6734166,0.48482585
21610,1435997400637,-0.8026561,7.9463553,0.5554548
21611,1435997400638,-0.6332663,8.166622,0.6679823
21612,1435997400648,0.09995792,7.841609,0.90261406
21613,1435997400666,0.6428431,7.912238,1.027711
21614,1435997400686,-1.0582372,10.995371,1.6346412
21615,1435997400707,-2.895787,16.09562,0.9223662
21616,1435997400726,-1.5406688,12.136807,2.2254105
21617,1435997400753,-1.8908207,11.276092,2.0518308
21618,1435997400767,-2.4241292,12.149975,1.6166847
21619,1435997400786,-5.997475,17.611149,1.5167267
21620,1435997400811,-2.980781,13.592482,0.3573346
21621,1435997400826,-0.65780693,10.770915,0.29388827
21622,1435997400845,0.31364042,13.334506,-0.62847793
21623,1435997400865,1.7154455,11.972804,-0.76434886
21624,1435997400885,1.471237,10.679935,-0.7098808
21625,1435997400905,1.2779051,9.422979,-0.41718966
21626,1435997400926,1.2198458,7.6524673,-0.14784196
21627,1435997400946,1.0019734,6.323685,0.05805939
21628,1435997400966,0.65660983,5.8933277,0.13467385
21629,1435997400986,0.19572599,6.1943984,0.16101007
21630,1435997401011,0.29328972,5.981913,0.11911154
21631,1435997401031,0.6015432,5.3887496,0.32800564
21632,1435997401047,0.4866215,5.7179523,0.3824737
21633,1435997401066,0.3513491,6.658275,0.29269117
21634,1435997401091,0.08619126,7.3699512,0.29568392
21635,1435997401106,-0.28909984,8.376115,0.13108255
21636,1435997401126,-0.18555063,8.804677,0.14724341
21637,1435997401146,0.42916065,8.2115135,0.2148796
21638,1435997401166,1.1450269,7.7637978,0.33399114
21639,1435997401187,0.57879823,8.905233,0.58897364
21640,1435997401206,-3.2615013,16.042948,0.55246204
21641,1435997401225,-2.1332338,12.421119,0.39504328
21642,1435997401250,-2.5210943,9.544485,0.35553896
21643,1435997401267,-4.6202106,14.699202,0.17417817
21644,1435997401286,-6.7761893,19.098547,0.45549688
21645,1435997401306,-3.4302924,11.941081,1.2336124
21646,1435997401327,-1.6065093,11.473015,0.9900024
21647,1435997401347,1.1025299,13.082517,0.88645315
21648,1435997401366,3.2010477,13.048998,0.3250129
21649,1435997401388,4.550779,12.947245,-0.20530279
21650,1435997401411,3.787627,11.550227,-0.5177461
21651,1435997401432,2.7940333,9.966463,-0.62249243
21652,1435997401451,1.5837644,8.80767,-0.7457938
21653,1435997401468,0.6979098,7.831434,-0.81343
21654,1435997401489,0.053869538,6.5481415,-0.82779527
21655,1435997401515,-0.7667431,5.798158,-0.7679402
21656,1435997401532,-1.3299791,5.7005944,-0.7314286
21657,1435997401554,-1.780089,5.810129,-0.75596917
21658,1435997401568,-1.7896658,5.963358,-0.6039374
21659,1435997401588,-1.4431051,6.191406,-0.25677812
21660,1435997401608,-1.0660183,6.4344172,0.06823475
21661,1435997401628,-1.0145429,7.245453,0.28311434
21662,1435997401655,-0.45848963,8.003817,0.33039984
21663,1435997401666,0.4782418,8.077438,0.25198972
21664,1435997401686,1.1121067,8.445546,0.23762453
21665,1435997401706,1.91596,8.834604,0.08080431
21666,1435997401730,2.5246856,9.100959,-0.05686229
21667,1435997401748,0.05267244,13.38239,0.6853402
21668,1435997401768,-1.3802572,15.634137,-0.97264445
21669,1435997401792,0.43275195,11.681909,0.66858083
21670,1435997401807,-0.5327099,12.238561,0.58897364
21671,1435997401833,-0.60693014,11.589732,-0.08379706
21672,1435997401851,-4.2622776,16.233286,0.4249708
21673,1435997401869,-4.5076833,16.104597,-1.5981296
21674,1435997401887,-0.13227965,10.197504,-0.059855044
21675,1435997401908,0.13946225,12.721591,-0.74519527
21676,1435997401930,1.8866309,13.241731,-1.3509283
21677,1435997402008,2.1404164,11.015123,-1.3868413
21678,1435997402009,2.0727801,9.954493,-1.2198458
21679,1435997402010,1.6771383,8.461109,-0.94810385
21680,1435997402011,1.2366052,7.03177,-0.6374562
21681,1435997402031,0.53929394,6.5110316,-0.3453636
21682,1435997402048,0.22146365,6.3949127,-0.3274071
21683,1435997402080,-0.25079262,6.3230867,-0.5674258
21684,1435997402089,-0.12928689,6.803124,-0.6398504
21685,1435997402109,0.130484,7.277775,-0.6991069
21686,1435997402128,0.46567222,7.189189,-0.5243302
21687,1435997402148,0.5081693,7.3448124,-0.31304187
21688,1435997402169,0.48841715,7.9864583,-0.2645593
21689,1435997402190,0.55964464,8.740033,-0.3333926
21690,1435997402208,0.7858967,9.078813,-0.51834464
21691,1435997402228,0.92775315,8.955511,-0.599149
21692,1435997402250,1.1504139,8.340201,-0.6314707
21693,1435997402270,0.35793316,9.508572,-0.2717419
21694,1435997402290,-1.8920178,13.847464,0.37349546
21695,1435997402313,-0.8439561,11.971607,-0.52732295
21696,1435997402329,-1.2946646,11.247959,0.05267244
21697,1435997402347,-1.5275006,12.497733,-0.3477578
21698,1435997402369,-1.0959458,10.314221,0.24839842
21699,1435997402390,-3.9438488,15.123573,1.5263035
21700,1435997402461,-3.5625722,15.131953,-0.26036942
21701,1435997402468,-1.869273,11.3138,1.364695
21702,1435997402469,-1.292869,13.050794,0.9540894
21703,1435997402470,0.7445967,12.488156,0.92176765
21704,1435997402488,2.2523453,10.307637,0.78769237
21705,1435997402508,2.5737667,9.062054,0.6194997
21706,1435997402528,1.3210008,8.435969,0.33877954
21707,1435997402553,0.5943606,7.791331,0.10354923
21708,1435997402570,-0.07182605,7.074866,-0.12509704
21709,1435997402592,-0.7673417,6.8665705,-0.30705637
21710,1435997402613,-1.2653356,7.052121,-0.3752911
21711,1435997402630,-1.6484078,7.16405,-0.38307226
21712,1435997402650,-1.7340006,7.0994067,-0.27234045
21713,1435997402671,-1.6178818,7.2298903,-0.12389994
21714,1435997402688,-1.3976152,7.20954,-0.007182605
21715,1435997402709,-1.2940661,7.5866265,0.05686229
21716,1435997402729,-1.1761516,8.440758,0.1340753
21717,1435997402753,-1.2946646,9.496601,0.2633622
21718,1435997402773,-1.1013328,9.578004,0.50278234
21719,1435997402793,-0.7978677,8.789713,0.7649474
21720,1435997402811,-0.46208093,8.12233,0.6751649
21721,1435997402829,0.08439561,7.0605006,0.39025488
21722,1435997402848,0.05686229,7.1221514,0.092176765
21723,1435997402868,-4.994903,17.167025,1.7417817
21724,1435997402889,-3.626617,16.594212,-1.1150994
21725,1435997402952,-5.7424927,17.345991,1.6478093
21726,1435997402953,-5.951387,15.995063,-1.6095021
21727,1435997402954,-1.8842367,9.1668,0.9283517
21728,1435997402972,-2.6635494,11.789049,-0.30585927
21729,1435997402989,-0.82240826,16.956934,-2.3720553
21730,1435997403008,0.37588966,14.267647,-2.3343468
21731,1435997403028,2.0213048,12.267291,-2.156577
21732,1435997403051,2.235586,10.984597,-1.6053122
21733,1435997403070,1.4167689,9.585187,-1.0480618
21734,1435997403091,1.0061632,8.470087,-0.79128367
21735,1435997403110,0.98341835,6.9102645,-0.58119243
21736,1435997403131,0.52373165,6.0639143,-0.46028528
21737,1435997403150,0.39983168,6.379949,-0.6859388
21738,1435997403168,0.93134445,6.2662244,-0.760159
21739,1435997403194,1.0462662,6.2422824,-0.82599956
21740,1435997403214,0.57041854,7.4896617,-0.94690675
21741,1435997403232,0.40821138,9.033323,-1.1300632
21742,1435997403248,0.90500826,9.78989,-1.1791444
21743,1435997403268,1.1815386,10.381259,-1.1085154
21744,1435997403288,0.9995792,10.983999,-1.033098
21745,1435997403318,0.60932434,10.875661,-0.8750807
21746,1435997403329,0.24181437,10.647015,-0.8206126
21747,1435997403355,0.073621705,10.5680065,-0.7212533
21748,1435997403378,0.16819267,10.732608,-0.84934306
21749,1435997403395,0.05805939,11.253346,-0.7164649
21750,1435997403457,-1.797447,15.534179,-0.43394905
21751,1435997403458,-0.830788,14.0868845,-0.5446809
21752,1435997403459,-0.10235212,11.650186,-0.19812019
21753,1435997403468,0.97862995,10.964846,0.45130703
21754,1435997403489,1.6633717,10.056845,1.4616601
21755,1435997403510,2.3145945,9.394848,2.1972785
21756,1435997403529,2.337938,9.293693,2.658761
21757,1435997403550,2.1188686,8.401853,2.5600002
21758,1435997403569,1.4263457,8.286332,2.2002714
21759,1435997403588,1.0869676,9.073426,1.7567455
21760,1435997403611,1.3341689,9.15423,1.513734
21761,1435997403630,1.9357121,9.192537,1.2808979
21762,1435997403650,2.4797945,9.059659,1.2372037
21763,1435997403669,2.7012582,8.809465,1.3066356
21764,1435997403690,2.698864,8.531737,1.3263878
21765,1435997403709,2.5127146,8.395866,1.2719196
21766,1435997403734,2.4169466,8.273763,1.1629834
21767,1435997403749,2.4223335,8.315661,1.0127473
21768,1435997403774,2.5169046,8.389881,0.8283938
21769,1435997403792,2.5480292,8.273164,0.7134721
21770,1435997403809,2.533664,8.069058,0.6254852
21771,1435997403829,2.5821466,7.6165543,0.5626374
21772,1435997403850,2.7210102,7.0503254,0.50637364
21773,1435997403870,2.7670987,6.794146,0.4261679
21774,1435997403896,2.6557682,7.1167645,0.41718966
21775,1435997403954,2.8042088,7.2179193,0.29388827
21776,1435997403955,2.6527755,6.8360443,0.42197806
21777,1435997403956,2.235586,6.785766,0.5482722
21778,1435997403980,1.5334862,6.5271926,0.65541273
21779,1435997403991,0.39444473,6.8127007,0.7272388
21780,1435997404019,-0.17896658,7.050924,0.760159
21781,1435997404033,-0.10534488,6.994062,0.8595184
21782,1435997404054,0.40402153,7.3466077,0.96187055
21783,1435997404072,1.1162965,8.005612,0.96546185
21784,1435997404091,2.2481554,7.8709383,0.92535895
21785,1435997404112,2.11827,9.504382,1.3126211
21786,1435997404132,0.19093758,15.597027,0.4985925
21787,1435997404150,1.1701661,14.604032,0.9115923
21788,1435997404169,1.7878702,11.577761,1.3156139
21789,1435997404189,-1.5221137,18.352753,1.395221
21790,1435997404213,0.33518824,15.183429,-0.2837129
21791,1435997404238,2.5611973,13.310564,0.09636662
21792,1435997404250,3.2094274,15.576676,-0.62249243
21793,1435997404269,4.3897686,13.723564,-0.86729956
21794,1435997404290,4.0880995,11.997345,-1.1252748
21795,1435997404313,3.618836,10.1143055,-1.0929531
21796,1435997404330,3.0172927,8.009203,-1.0049661
21797,1435997404474,2.3211784,6.381745,-0.7918822
21798,1435997404475,1.3958195,5.4462104,-0.62129533
21799,1435997404476,0.78529817,4.9302597,-0.5267244
21800,1435997404477,0.40462008,4.8243165,-0.5919664
21801,1435997404478,0.32142156,5.073912,-0.777517
21802,1435997404479,0.40641573,5.879561,-0.8098387
21803,1435997404480,0.6500258,6.913856,-0.8924387
21804,1435997404489,1.2216414,7.559692,-0.9792285
21805,1435997404516,1.7567455,7.9906483,-1.1432313
21806,1435997404531,2.2762873,8.24204,-1.2096704
21807,1435997404550,2.3942018,8.504803,-1.3126211
21808,1435997404570,2.4516625,7.638102,-1.2300211
21809,1435997404594,2.842516,6.449381,-0.92535895
21810,1435997404611,3.3842041,6.314707,-0.6075287
21811,1435997404635,0.08379706,13.612832,0.81163436
21812,1435997404651,1.459266,12.98615,-1.5490485
21813,1435997404670,1.3204023,11.383232,-0.22864626
21814,1435997404691,-7.15567,19.608511,1.5155296
21815,1435997404710,-1.7417817,14.705187,-2.167351
21816,1435997404731,-0.78170687,12.891579,0.9151836
21817,1435997404750,-1.0127473,14.851831,1.3150153
21818,1435997404770,1.4885949,11.930307,2.3720553
21819,1435997404791,2.8149827,10.705074,2.5432408
21820,1435997404811,4.2143936,10.251373,2.2278047
21821,1435997404830,4.1706996,8.99741,1.8046296
21822,1435997404854,3.3955765,8.494628,1.400608
21823,1435997404917,2.735974,8.273164,0.9091981
21824,1435997404918,2.106299,7.6249337,0.59974754
21825,1435997404919,1.8740613,6.96593,0.45848963
21826,1435997404939,1.87047,6.35062,0.4890157
21827,1435997404951,1.5735891,6.452972,0.5895722
21828,1435997404990,1.6484078,6.513426,0.6386533
21829,1435997404991,1.6112977,6.4607534,0.7661445
21830,1435997405011,1.6891093,7.0706763,0.85293436
21831,1435997405030,1.910573,7.681796,1.0229226
21832,1435997405051,1.774702,8.261193,1.1408371
21833,1435997405072,1.8632874,8.311471,1.146224
21834,1435997405091,1.9069817,7.9289975,1.079785
21835,1435997405111,1.6226702,7.9870567,1.0007763
21836,1435997405130,1.5622166,7.755418,0.8523358
21837,1435997405151,1.9393034,7.579444,0.6997054
21838,1435997405173,-0.08020575,11.613674,1.4730326
21839,1435997405193,-0.7906851,14.2143755,0.770933
21840,1435997405213,0.842759,10.20289,1.5149311
21841,1435997405234,-4.695628,16.890495,2.5091233
21842,1435997405253,-6.1261635,18.85733,-1.1971009
21843,1435997405272,-0.31483752,10.716447,2.532467
21844,1435997405499,-0.22924481,12.459426,0.28431144
21845,1435997405500,2.409764,16.418837,-1.6172832
21846,1435997405501,3.5434184,13.143569,-1.6657659
21847,1435997405502,3.5631707,10.62846,-1.6705543
21848,1435997405503,2.6252422,9.408015,-1.122282
21849,1435997405504,1.5143325,8.11395,-0.5602432
21850,1435997405505,0.9804256,6.2847795,-0.17118542
21851,1435997405506,0.26994625,4.5807066,0.10414778
21852,1435997405507,-0.48602295,4.385579,0.17776948
21853,1435997405508,-0.7350199,5.307347,0.12449849
21854,1435997405509,-0.46866497,5.9244523,0.060453594
21855,1435997405511,0.11971009,6.3865333,-0.044891283
21856,1435997405541,0.9211691,6.3422403,-0.19033903
21857,1435997405552,1.1354501,6.884527,-0.219668
21858,1435997405573,0.6937199,8.347384,-0.320823
21859,1435997405592,1.043872,8.7849245,-0.5734113
21860,1435997405613,1.5699978,7.833828,-0.40222588
21861,1435997405631,1.9620483,7.4016747,-0.25917232
21862,1435997405651,2.3750482,7.031172,0.040102877
21863,1435997405671,2.7126305,7.3352356,0.18375498
21864,1435997405692,-0.5746084,14.0150585,1.4730326
21865,1435997405711,0.39264908,15.316307,-1.0151415
21866,1435997405733,0.6560113,12.167932,0.034117375
21867,1435997405754,-2.259528,14.683041,0.15981296
21868,1435997405775,-4.9422307,18.751986,1.4580688
21869,1435997405794,-2.4875755,13.511079,0.46627077
21870,1435997405811,-0.5410896,11.450869,1.2689269
21871,1435997405830,0.374094,13.552978,1.0013748
21872,1435997405852,2.5809495,11.57836,1.5251064
21873,1435997405872,3.9336734,10.278308,1.484405
21874,1435997405947,3.2010477,9.278131,1.3628993
21875,1435997405948,2.554613,8.389283,1.2198458
21876,1435997405949,2.4899697,7.4447703,0.94810385
21877,1435997405950,2.6018987,6.541558,0.7080852
21878,1435997405977,2.4594438,6.582259,0.53330845
21879,1435997405991,2.1398177,7.149685,0.3429694
21880,1435997406020,1.9752164,7.000047,0.3429694
21881,1435997406033,1.9087774,6.9090676,0.3441665
21882,1435997406052,1.7501614,7.0006456,0.3633201
21883,1435997406073,1.412579,7.1849995,0.3657143
21884,1435997406093,1.204882,7.1448965,0.48482585
21885,1435997406113,1.1761516,7.647679,0.6584055
21886,1435997406132,1.54845,7.754221,0.78769237
21887,1435997406153,1.8698715,7.3962874,0.8798691
21888,1435997406171,2.348712,7.101202,0.96306765
21889,1435997406191,2.8892028,6.941389,0.8750807
21890,1435997406214,0.7410054,11.115082,1.6089035
21891,1435997406236,-1.2629414,16.206352,-0.023942016
21892,1435997406251,0.961272,12.086529,1.0708067
21893,1435997406272,0.010175358,11.326369,1.2593501
21894,1435997406291,-6.71813,19.602526,1.9835961
21895,1435997406311,-3.3033998,15.073894,-0.4333505
21896,1435997406331,1.1534066,9.305065,1.0923545
21897,1435997406365,1.5664065,13.175891,-0.6159084
21898,1435997406405,3.9683893,15.735292,-2.046444
21899,1435997406406,3.489549,12.105682,-1.8327614
21900,1435997406413,3.268684,10.14543,-1.3623008
21901,1435997406441,2.5629928,9.041104,-0.8619126
21902,1435997406450,1.8662802,7.4058642,-0.45729253
21903,1435997406471,1.4544775,5.6227827,-0.28550854
21904,1435997406491,1.0181342,4.1940427,-0.30166942
21905,1435997406513,0.16819267,4.2060137,-0.29628247
21906,1435997406530,-0.015562311,5.276222,-0.31064767
21907,1435997406551,0.45609543,5.847239,-0.25977087
21908,1435997406571,0.93972415,6.3033347,-0.25917232
21909,1435997406596,1.459266,6.825869,-0.32561144
21910,1435997406612,1.7238252,7.1586633,-0.2657564
21911,1435997406630,1.7663223,7.5351515,-0.30885202
21912,1435997406653,1.6106992,7.6129627,-0.29807812
21913,1435997406670,2.007538,7.0168066,-0.11492168
21914,1435997406695,2.859874,6.694188,0.090381116
21915,1435997406715,1.5298948,9.323022,0.95827925
21916,1435997406735,-1.4772224,17.112556,0.6877344
21917,1435997406752,1.2880806,12.727576,0.051475335
21918,1435997406906,-0.8379706,13.199833,0.073621705
21919,1435997406907,-4.2161894,19.108723,0.5153519
21920,1435997406908,-2.381632,15.62875,-0.6171055
21921,1435997406909,0.1316811,12.049418,1.2294226
21922,1435997406910,1.3221979,13.951014,1.2970588
21923,1435997406911,3.2196028,12.724584,1.834557
21924,1435997406912,4.1760864,10.887632,1.7675194
21925,1435997406927,3.7535098,9.638457,1.6633717
21926,1435997406931,3.0885203,8.71669,1.4143747
21927,1435997406956,2.7060466,7.904457,1.0923545
21928,1435997406970,2.3403323,7.059902,0.705691
21929,1435997406995,1.7585411,6.573281,0.41838676
21930,1435997407011,1.1911154,6.555324,0.2777274
21931,1435997407047,1.3138182,6.356007,0.14724341
21932,1435997407054,1.2521675,6.217742,0.20709845
21933,1435997407071,1.0199299,6.67683,0.23343466
21934,1435997407091,1.3413515,6.89171,0.41000703
21935,1435997407111,1.4185646,6.813898,0.5650316
21936,1435997407131,1.2773066,7.7799582,0.6290765
21937,1435997407151,1.395221,7.945757,0.8062474
21938,1435997407171,2.0536265,7.5255747,0.9295488
21939,1435997407191,2.5570073,7.7829514,0.90979666
21940,1435997407211,1.7651252,10.068815,0.7870938
21941,1435997407234,-0.4441244,15.329475,0.1376666
21942,1435997407251,0.28790274,12.506113,0.90261406
21943,1435997407271,0.32680854,10.773908,0.9708488
21944,1435997407291,-4.256891,18.623299,1.1330559
21945,1435997407311,-3.6002808,16.836027,-1.5394717
21946,1435997407331,0.7870938,10.697293,0.019153614
21947,1435997407354,1.0642227,12.871827,-0.82779527
21948,1435997407373,1.9231426,14.560936,-1.6765398
21949,1435997407395,1.7340006,13.127408,-1.365892
21950,1435997407415,2.295441,11.105505,-0.8415619
21951,1435997407436,2.3181858,9.070433,-0.25498247
21952,1435997407452,2.0805612,7.4776907,0.11312603
21953,1435997407476,1.8273745,6.2530565,0.19991584
21954,1435997407495,1.2970588,5.8424506,0.1388637
21955,1435997407512,0.7278373,6.211158,0.0011971008
21956,1435997407532,0.6075287,6.3380504,-0.023343466
21957,1435997407552,1.0486604,6.1387334,-0.055066638
21958,1435997407576,1.459266,6.1207767,-0.12868834
21959,1435997407592,1.572392,6.1620765,-0.19153613
21960,1435997407629,1.5101427,6.5098343,-0.18794483
21961,1435997407637,1.2467805,7.3699512,-0.25617957
21962,1435997407677,1.4209588,7.8236527,-0.41180268
21963,1435997407678,2.0458453,7.145495,-0.40761283
21964,1435997407695,2.3116016,6.8198833,-0.29927522
21965,1435997407713,2.8921957,6.6349316,-0.21188685
21966,1435997407735,0.8002619,10.674548,0.34596214
21967,1435997407754,-1.4107834,17.864336,-0.92176765
21968,1435997407773,0.98102415,12.6222315,0.18435353
21969,1435997407792,-0.7356185,13.689446,-0.008978256
21970,1435997407813,-0.9780314,16.352398,-0.0712275
21971,1435997407832,-2.8532898,18.415003,0.23942018
21972,1435997407852,0.46028528,13.181876,0.3669114
21973,1435997407875,0.92057055,12.601282,0.5650316
21974,1435997407893,0.7745243,13.124415,0.9636662
21975,1435997407915,1.5598224,11.079767,1.4287399
21976,1435997407935,2.1745336,9.573814,1.6340426
21977,1435997407955,2.1823149,8.181585,1.5023615
21978,1435997407977,1.3347675,7.667431,1.3389573
21979,1435997407992,1.0749966,7.4681134,0.97862995
21980,1435997408014,1.0223241,6.581062,0.7781156
21981,1435997408033,0.62249243,5.9902925,0.6901286
21982,1435997408055,0.36750996,6.353014,0.533907
21983,1435997408073,0.5189432,6.891111,0.3812766
21984,1435997408116,0.7260417,7.1071877,0.37110126
21985,1435997408117,0.9498995,6.9850836,0.42197806
21986,1435997408134,0.825401,6.993463,0.5979519
21987,1435997408158,0.57760113,7.109582,0.7769185
21988,1435997408174,0.30107087,7.1993647,0.96665895
21989,1435997408193,0.077213004,7.5584946,1.0947487
21990,1435997408217,0.57161564,7.94037,1.1366472
21991,1435997408235,1.5394717,7.8182654,1.0307038
21992,1435997408256,2.2439656,7.9565306,0.6344634
21993,1435997408276,-0.08738836,12.788629,1.0630256
21994,1435997408294,-1.6956934,17.207726,-0.19393034
21995,1435997408320,1.0648212,10.973824,1.0714053
21996,1435997408338,-0.5291186,11.101913,0.9564836
21997,1435997408363,-6.6828156,19.608511,0.65541273
21998,1435997408378,-0.3585317,12.76708,0.15382746
21999,1435997408395,2.9466639,10.000581,-0.05805939
22000,1435997408416,3.6056678,14.495694,-0.6721721
22001,1435997408436,5.353435,13.715184,-1.2204443
22002,1435997408456,4.6339774,11.02889,-1.1923125
22003,1435997408477,3.8391025,9.833585,-0.8074445
22004,1435997408497,2.7048495,8.561666,-0.5626374
22005,1435997408517,1.9656396,7.323863,-0.3776853
22006,1435997408538,1.4077905,6.2123547,-0.28191724
22007,1435997408556,0.6895301,5.691616,-0.24241292
22008,1435997408621,0.23463176,5.811326,-0.3238158
22009,1435997408622,0.38367084,6.078878,-0.28431144
22010,1435997408623,0.8451532,6.233304,-0.22744916
22011,1435997408648,1.033098,6.3721676,-0.30107087
22012,1435997408654,1.2198458,6.9102645,-0.46148238
22013,1435997408693,1.0121487,7.7159133,-0.60214174
22014,1435997408694,1.0175357,8.9040365,-0.74639237
22015,1435997408715,1.5628152,8.911219,-0.6398504
22016,1435997408734,1.6843209,8.533533,-0.54408234
22017,1435997408756,2.1643584,8.127716,-0.36631286
22018,1435997408777,2.6683378,7.689577,-0.25198972
22019,1435997408797,2.4181437,8.345589,0.04070143
22020,1435997408816,-0.9804256,14.825496,0.98102415
22021,1435997408838,0.021547815,13.624205,-1.086369
22022,1435997408859,0.41060558,11.258734,-0.24660277
22023,1435997408876,-1.6699557,13.35785,-0.3824737
22024,1435997408897,-4.6297874,18.012777,1.3569138
22025,1435997408915,-3.6607344,14.585477,-0.6967127
22026,1435997408935,-0.94451255,11.544841,1.3132197
22027,1435997408958,-0.28491,13.257892,1.1318588
22028,1435997408978,1.6621746,11.843517,1.6801311
22029,1435997408999,3.21661,10.370484,1.5640123
22030,1435997409016,3.316568,9.279327,1.1971009
22031,1435997409040,2.356493,8.37013,0.90620536
22032,1435997409081,1.7010803,7.8332295,0.6123171
22033,1435997409082,1.6166847,6.8121023,0.35075054
22034,1435997409101,1.3204023,5.781399,0.22685061
22035,1435997409122,0.96306765,5.450999,0.10295067
22036,1435997409137,0.8391677,6.0130377,-0.011971008
22037,1435997409154,0.7625532,6.3380504,-0.08559271
22038,1435997409177,0.9211691,6.173449,-0.0712275
22039,1435997409195,1.1498153,6.2249246,0.13227965
22040,1435997409218,0.98700964,7.3100963,0.3345897
22041,1435997409237,1.0977415,8.276755,0.45130703
22042,1435997409256,1.4694413,8.36175,0.5518635
22043,1435997409277,1.7764976,8.250419,0.51475334
22044,1435997409294,2.0655975,8.14268,0.33997664
22045,1435997409319,1.6537948,9.010578,0.2621651
22046,1435997409336,-1.079785,15.075689,0.5734113
22047,1435997409366,-0.7990648,15.2732115,-0.0017956513
22048,1435997409376,1.0941502,10.901998,0.5566519
22049,1435997409395,-0.66139823,12.861651,0.25019407
22050,1435997409415,-4.346673,19.027918,0.079008654
22051,1435997409434,-2.1601684,14.563929,-1.3317747
22052,1435997409454,0.83856916,11.378444,-0.6404489
22053,1435997409474,1.3359646,14.082096,-1.2545617
22054,1435997409496,2.5899277,13.404537,-1.1887212
22055,1435997409558,2.7910407,11.09114,-0.86969376
22056,1435997409559,2.861071,9.634866,-0.46627077
22057,1435997409560,2.4313118,8.116942,-0.24600422
22058,1435997409578,1.9662381,7.1766195,-0.13706805
22059,1435997409594,1.5251064,6.745663,-0.17657238
22060,1435997409617,1.0301052,6.384139,-0.24361002
22061,1435997409634,0.83018947,5.893926,-0.24001873
22062,1435997409657,0.83737206,5.710171,-0.08439561
22063,1435997409675,0.93972415,6.1369376,-0.0724246
22064,1435997409702,1.1426327,6.6600704,-0.076015905
22065,1435997409719,1.151611,7.133524,-0.15741876
22066,1435997409736,1.2270284,7.6961613,-0.32561144
22067,1435997409758,1.6220716,8.013991,-0.3776853
22068,1435997409775,1.9901801,8.206126,-0.2789245
22069,1435997409794,2.2720973,8.624513,-0.11731588
22070,1435997409815,2.837129,8.263587,-0.0047884034
22071,1435997409840,3.1597476,7.6704235,0.031124622
22072,1435997409860,0.11492168,11.91654,0.60812724
22073,1435997409881,-1.3736732,15.883733,-1.34195
22074,1435997409898,0.9103952,11.893197,-0.07062895
22075,1435997409915,-1.6956934,13.481152,-0.2184709
22076,1435997409935,-1.2593501,13.979145,-0.036511578
22077,1435997409955,-3.003526,15.899295,0.6787562
22078,1435997409976,-1.0767922,13.403938,0.29029694
22079,1435997409995,-0.09876082,11.696873,0.74639237
22080,1435997410042,-0.089782566,12.612655,0.6679823
22081,1435997410043,0.9552865,11.732785,0.7966706
