id,attr_time,attr_x,attr_y,attr_z
22106,1435997410543,5.839458,16.473904,1.9482816
22107,1435997410630,4.3400893,13.198037,1.9883845
22108,1435997410631,3.4117374,10.66976,1.5053543
22109,1435997410632,2.0949266,9.245809,1.4311341
22110,1435997410633,0.45729253,9.038112,1.146224
22111,1435997410639,-0.919972,8.853159,0.58119243
22112,1435997410665,-1.3245921,8.111555,0.023343466
22113,1435997410679,-0.717662,7.316082,-0.11731588
22114,1435997410699,0.025139118,6.521207,-0.02813187
22115,1435997410843,0.6877344,5.895722,0.15741876
22116,1435997410844,1.3910311,5.703587,0.31064767
22117,1435997410845,2.1499932,6.085462,0.26276365
22118,1435997410846,2.695871,6.7606273,0.23044191
22119,1435997410847,2.8933928,7.2831616,0.2825158
22120,1435997410848,2.6001031,7.2209125,0.5758055
22121,1435997410849,2.0332758,7.080253,0.8355764
22122,1435997410974,1.3491327,7.447763,0.76195467
22123,1435997410975,0.45489833,7.957728,0.5177461
22124,1435997410976,-0.516549,8.265982,0.35075054
22125,1435997410977,-1.283292,8.688558,0.52253455
22126,1435997410978,-1.3982137,14.756662,0.96546185
22127,1435997410979,-1.1845313,18.806454,1.0564415
22128,1435997410987,-2.022502,14.865,4.0940847
22129,1435997410998,-0.56922144,13.007698,3.3973722
22130,1435997411018,2.0739772,11.224616,2.6635494
22131,1435997411037,4.349067,14.159907,2.6114755
22132,1435997411057,4.8781857,16.812084,2.3259668
22133,1435997411077,3.2513258,12.770073,3.0430303
22134,1435997411097,4.043208,10.472239,2.4672248
22135,1435997411117,3.7223852,8.796297,1.8884265
22136,1435997411137,3.3446999,8.26239,1.6687586
22137,1435997411157,2.630629,7.8589673,1.0815806
22138,1435997411178,2.0811598,7.743447,0.7356185
22139,1435997411198,1.6250644,7.502231,0.92176765
22140,1435997411218,1.2623428,7.3657618,1.2210429
22141,1435997411238,0.9283517,7.1341224,1.4694413
22142,1435997411258,0.6410475,6.993463,1.6035166
22143,1435997411281,0.3705027,7.257424,1.4939818
22144,1435997411299,0.2741361,7.675811,1.3084313
22145,1435997411319,0.44232875,8.369531,1.2964603
22146,1435997411340,0.7140707,8.901642,1.3401544
22147,1435997411359,0.8655039,9.0429,1.3449428
22148,1435997411380,1.0342951,9.15842,1.1330559
22149,1435997411401,1.174356,9.037513,1.0791864
22150,1435997411419,1.2150574,8.626308,1.0223241
22151,1435997411439,1.1845313,10.034698,0.866701
22152,1435997411458,2.348712,18.619108,-1.0929531
22153,1435997411479,2.1146786,18.50239,-1.5747862
22154,1435997411503,2.7742813,16.59541,0.7457938
22155,1435997411521,4.3526587,16.208746,0.7882909
22156,1435997411541,5.6305637,16.531364,1.1767502
22157,1435997411559,4.92607,14.853627,1.7794905
22158,1435997411579,4.0623617,13.136985,1.9554642
22159,1435997411603,2.9113493,11.255741,1.9716251
22160,1435997411623,1.6328455,9.738416,1.8908207
22161,1435997411643,0.7930793,8.465299,1.6741456
22162,1435997411661,0.24361002,7.730279,1.4407109
22163,1435997411681,-0.014963761,7.654263,1.0552444
22164,1435997411701,-0.05686229,7.945757,0.39863458
22165,1435997411721,0.15263036,8.075044,-0.23822308
22166,1435997411739,0.5746084,7.968502,-0.20530279
22167,1435997411767,1.0480618,8.151658,0.11432313
22168,1435997411780,1.7196354,8.595184,0.35254622
22169,1435997411799,2.2535424,9.013571,0.6039374
22170,1435997411819,2.5833437,9.709086,0.78170687
22171,1435997411841,2.4875755,10.063428,0.6919243
22172,1435997411862,2.2691047,10.028712,0.7445967
22173,1435997411880,1.5729905,9.796474,0.7978677
22174,1435997411900,0.8655039,9.97185,0.56922144
22175,1435997411922,0.6745663,10.147824,0.24241292
22176,1435997411943,1.4772224,14.790181,0.7080852
22177,1435997411963,0.741604,17.11974,0.79487497
22178,1435997411996,-0.63206923,13.360843,2.9161377
22179,1435997412000,1.6968905,11.200075,2.6378117
22180,1435997412020,3.7511156,9.478644,1.4269443
22181,1435997412041,4.3795934,8.746018,0.7661445
22182,1435997412060,4.6417584,9.388264,1.8662802
22183,1435997412081,4.56694,10.079589,2.60968
22184,1435997412100,4.036624,10.463859,2.2140381
22185,1435997412120,3.2357635,9.93893,1.3467385
22186,1435997412141,2.468422,8.715493,0.9355343
22187,1435997412169,2.0500352,7.8757267,1.2389994
22188,1435997412212,1.8674773,7.7949224,1.9686323
22189,1435997412213,1.7950528,8.641273,2.5330653
22190,1435997412234,1.6172832,9.411008,2.6210523
22191,1435997412261,1.3162124,9.495404,2.6258407
22192,1435997412262,1.0097545,9.202114,2.6431987
22193,1435997412282,0.7553706,8.672996,2.8550856
22194,1435997412312,0.58298814,8.294113,3.0992942
22195,1435997412329,0.5398925,8.215105,3.0400376
22196,1435997412341,0.6374562,8.25401,2.6803088
22197,1435997412361,0.9516952,8.412027,2.473809
22198,1435997412380,1.216853,9.021951,2.6060886
22199,1435997412399,1.1653777,9.594165,2.7497406
22200,1435997412420,0.8900445,10.149619,2.7760768
22201,1435997412439,0.42556936,10.313622,2.8496985
22202,1435997412460,-0.18555063,10.114903,3.0071173
22203,1435997412479,-0.6847417,9.803059,3.2022448
22204,1435997412500,-0.9068039,11.39221,2.996942
22205,1435997412520,-0.581791,15.639524,1.3000516
22206,1435997412539,-0.13826515,16.610373,-0.59256494
22207,1435997412559,0.6871359,12.021885,-0.5542577
22208,1435997412579,2.1003134,8.525154,0.43993455
22209,1435997412599,2.7365725,7.9026613,1.30484
22210,1435997412619,4.2036195,9.24102,1.460463
22211,1435997412639,5.007473,12.110471,0.7715315
22212,1435997412659,4.771644,12.810176,-0.33039984
22213,1435997412679,4.6591167,11.306019,-0.074818805
22214,1435997412699,4.661511,9.677363,0.51595044
22215,1435997412719,4.131195,8.568848,0.94930094
22216,1435997412739,2.96881,8.34499,0.9355343
22217,1435997412759,1.8710686,8.66701,0.24181437
22218,1435997412779,1.7908629,8.663419,-0.35553896
22219,1435997412799,2.082357,8.057087,-0.29388827
22220,1435997412819,2.0787656,7.422025,-0.08259996
22221,1435997412839,1.934515,6.9126587,0.0023942017
22222,1435997412859,1.9506758,6.601413,0.0796072
22223,1435997412881,1.9973627,6.3177,0.1364695
22224,1435997412902,1.8950106,6.0543375,0.18914193
22225,1435997412922,1.6891093,6.2763996,0.19093758
22226,1435997412942,1.3742718,7.5028296,0.054468088
22227,1435997412985,0.86251116,8.854357,-0.29149407
22228,1435997412986,0.13467385,8.871116,-0.2717419
22229,1435997413008,-0.3842694,8.063671,0.38067806
22230,1435997413020,-0.6428431,8.08462,0.7194576
22231,1435997413042,-0.81343,8.813655,0.4770447
22232,1435997413062,-1.049259,9.281721,0.10055647
22233,1435997413083,-0.88525605,8.710705,-0.11671733
22234,1435997413101,-0.05925649,9.212888,0.86370826
22235,1435997413120,2.2098482,18.744205,1.7543513
22236,1435997413142,1.3132197,15.998055,2.8868086
22237,1435997413164,1.2156559,12.297817,4.0982747
22238,1435997413181,4.3460746,16.154278,2.6641479
22239,1435997413202,5.1918263,18.79209,1.5885528
22240,1435997413223,3.4727895,13.595474,3.8055837
22241,1435997413243,5.021838,12.594698,3.6978445
22242,1435997413263,4.4795513,10.8948145,2.9526494
22243,1435997413283,2.5372553,9.369708,2.0901382
22244,1435997413305,1.0390835,7.741651,1.371279
22245,1435997413321,0.6440403,5.8005524,1.1234791
22246,1435997413342,0.6943185,5.006874,1.2952632
22247,1435997413361,0.8098387,4.2700586,1.7070658
22248,1435997413471,0.801459,4.5543704,1.8764555
22249,1435997413472,0.9498995,5.400122,1.7788919
22250,1435997413473,1.2683283,6.4661403,1.5777789
22251,1435997413474,1.555034,7.571663,1.6232687
22252,1435997413475,1.5179238,8.67958,2.0242975
22253,1435997413508,1.1821371,8.643666,2.4624364
22254,1435997413509,0.9463082,8.5060005,2.6270378
22255,1435997413521,0.7206547,9.163807,2.202067
22256,1435997413542,0.4973954,9.203311,1.7010803
22257,1435997413562,0.6476316,8.3312235,1.6621746
22258,1435997413586,1.4532804,11.116279,1.2629414
22259,1435997413604,2.5510218,16.034567,-0.45669398
22260,1435997413625,2.4893713,13.350069,0.15682021
22261,1435997413642,3.99293,13.989919,1.2395979
22262,1435997413662,6.47033,18.347366,-0.5506664
22263,1435997413682,5.1343656,14.865599,1.1145009
22264,1435997413702,5.269039,14.507666,1.3796587
22265,1435997413725,5.109226,13.637972,1.4101849
22266,1435997413747,3.5613751,11.517906,1.9698294
22267,1435997413765,1.7555484,9.534309,1.6753427
22268,1435997413783,0.46746787,7.6746135,1.1911154
22269,1435997413801,-0.41060558,6.06152,0.599149
22270,1435997413822,-0.7625532,5.2247467,0.04189853
22271,1435997413841,-0.641646,5.2157683,-0.37948096
22272,1435997413863,-0.107140526,5.6586957,-0.5279215
22273,1435997413883,0.55725044,6.257845,-0.31184477
22274,1435997413934,1.2066777,6.661866,0.04189853
22275,1435997413935,1.857302,7.1754227,0.39863458
22276,1435997413954,2.3211784,7.9702973,0.7685388
22277,1435997413966,2.178125,8.003218,1.0342951
22278,1435997413982,1.5861586,7.49445,1.3634979
22279,1435997414008,0.98461545,7.8811135,1.2036849
22280,1435997414024,0.008978256,8.106767,0.635062
22281,1435997414048,-0.24899697,10.136452,0.9983821
22282,1435997414064,1.6406267,18.400038,0.7386112
22283,1435997414082,1.7866731,17.964893,0.90500826
22284,1435997414103,0.87208796,13.715184,3.4446578
22285,1435997414124,2.5779567,14.566323,3.7361517
22286,1435997414144,5.590461,18.956093,2.8640637
22287,1435997414163,4.184466,15.278,3.9971197
22288,1435997414182,4.023456,12.606669,4.8895583
22289,1435997414204,3.9025488,11.566388,3.719991
22290,1435997414225,2.484583,10.92594,2.2439656
22291,1435997414245,0.93373865,9.730635,1.316811
22292,1435997414265,0.29448682,8.257602,0.89902276
22293,1435997414284,0.062249243,6.56131,1.1587936
22294,1435997414304,0.04129998,5.7784057,1.702876
22295,1435997414323,-0.04309563,5.8358665,2.1260512
22296,1435997414354,-0.16280572,6.4667387,2.2284033
22297,1435997414445,-0.20470424,7.1634517,1.8872294
22298,1435997414446,-0.5710171,7.0227923,1.5777789
22299,1435997414447,-1.0965444,6.7348895,1.7794905
22300,1435997414475,-1.2330139,7.2304893,2.0775685
22301,1435997414476,-0.9355343,7.5734587,1.5406688
22302,1435997414477,-0.533907,7.3071036,1.1522095
22303,1435997414511,-0.10414778,6.939594,1.1947067
22304,1435997414512,0.8810662,7.8865004,1.1438298
22305,1435997414524,2.544438,12.889784,0.6955156
22306,1435997414545,4.298789,16.29733,-0.94331545
22307,1435997414564,4.4741645,12.819753,1.0845734
22308,1435997414584,5.3300915,12.610859,1.365892
22309,1435997414604,7.361572,19.478626,0.41359833
22310,1435997414626,3.6128504,16.906057,-0.21308395
22311,1435997414643,2.7551277,12.3038025,0.7517793
22312,1435997414664,4.0186677,11.293449,0.19931729
22313,1435997414682,2.895787,10.969634,1.0672154
22314,1435997414705,0.635062,10.51713,1.7770962
22315,1435997414727,-0.14963761,8.506598,1.4095862
22316,1435997414747,0.31603462,6.199187,1.1923125
22317,1435997414766,0.90859956,4.9398365,0.7140707
22318,1435997414783,1.395221,4.8416743,0.0023942017
22319,1435997414803,1.8986019,6.0716953,-0.56443304
22320,1435997414823,2.0614076,6.975507,-0.62129533
22321,1435997414845,1.9393034,8.180987,-0.46028528
22322,1435997414863,1.4036007,7.777564,0.11731588
22323,1435997414909,1.1324574,7.4148426,0.7338228
22324,1435997414910,1.043872,7.390302,0.8343793
22325,1435997414928,0.84335756,7.365163,0.81642276
22326,1435997414943,1.0007763,9.705495,1.6310499
22327,1435997414963,1.3808558,15.336059,1.4568717
22328,1435997414983,-0.58897364,12.094909,2.5390508
22329,1435997415004,-0.24181437,10.844537,3.2172086
22330,1435997415023,1.009156,11.596316,2.7275944
22331,1435997415045,2.1218612,18.999187,1.9632454
22332,1435997415063,-0.6338649,15.090653,2.677316
22333,1435997415084,0.45908818,12.902951,3.6565444
22334,1435997415106,3.0071173,12.990938,2.6198552
22335,1435997415123,2.8311436,11.248558,2.6449943
22336,1435997415144,2.156577,9.583989,2.1637597
22337,1435997415164,1.6938977,7.607576,1.4466964
22338,1435997415184,1.2761095,6.5625067,1.2862848
22339,1435997415210,0.8984242,6.593033,1.3365631
22340,1435997415225,0.80086046,7.317279,1.3108255
22341,1435997415246,0.90620536,7.715315,1.282095
22342,1435997415263,1.0953473,7.8452005,1.4095862
22343,1435997415283,0.9816227,7.8039002,1.513734
22344,1435997415305,0.57281274,8.049306,1.4766239
22345,1435997415325,0.05626374,8.244433,1.4867992
22346,1435997415345,-0.3393781,8.48984,1.3090298
22347,1435997415367,-0.2633622,11.578958,0.41000703
22348,1435997415449,0.28909984,14.323312,-0.89603
22349,1435997415450,1.4000094,12.380417,-0.6422446
22350,1435997415451,3.6619315,10.643424,-0.44532153
22351,1435997415465,5.616797,10.320207,-0.06943185
22352,1435997415466,7.365163,15.048755,0.30585927
22353,1435997415494,6.362591,16.582241,0.011971008
22354,1435997415504,4.261679,12.461222,1.4742297
22355,1435997415532,3.5338416,9.1751795,0.91697925
22356,1435997415544,3.1735144,8.217499,0.6015432
22357,1435997415565,1.9949685,7.60997,0.5907693
22358,1435997415584,0.51235914,7.6201453,-0.0047884034
22359,1435997415605,0.033518825,6.87914,-0.90500826
22360,1435997415627,0.93613285,6.135142,-0.78170687
22361,1435997415644,1.7842789,6.295553,-0.47225627
22362,1435997415669,2.2703018,7.191583,-0.11312603
22363,1435997415684,2.123657,7.465121,0.5710171
22364,1435997415705,1.6585833,6.6283474,1.1617863
22365,1435997415724,1.5215151,6.232107,1.1653777
22366,1435997415744,1.6430209,8.757391,1.1402385
22367,1435997415764,1.988983,15.856798,0.6428431
22368,1435997415784,0.010175358,12.91193,2.327164
22369,1435997415806,0.59974754,12.96161,3.341707
22370,1435997415830,0.7146692,11.726201,2.2589293
22371,1435997415845,1.0253168,14.624981,2.5408466
22372,1435997415873,1.1258733,16.906057,1.6932992
22373,1435997415934,0.74519527,12.586318,2.8335378
22374,1435997415935,2.771887,11.273697,2.0272903
22375,1435997415936,3.1334114,9.271546,1.697489
22376,1435997415963,2.794632,8.520366,2.0428526
22377,1435997415964,2.6503813,8.957307,1.910573
22378,1435997415983,2.023699,8.079832,1.5370775
22379,1435997416008,1.5233108,7.0730705,1.5328877
22380,1435997416027,1.3078327,6.7342906,1.4682442
22381,1435997416045,1.264737,6.879739,1.3599066
22382,1435997416065,1.335366,7.4932528,1.192911
22383,1435997416089,1.2910733,7.8547773,1.0456676
22384,1435997416107,0.82480246,7.3831196,1.3587095
22385,1435997416124,0.43394905,9.943718,0.8619126
22386,1435997416150,-0.038307227,13.4608,-1.1145009
22387,1435997416169,0.6697779,10.66976,-1.1629834
22388,1435997416186,3.1376014,8.80767,-0.35075054
22389,1435997416204,6.211756,13.614628,-0.37229836
22390,1435997416224,8.224682,17.564463,-1.9740193
22391,1435997416244,6.5589156,13.325528,2.0566192
22392,1435997416271,6.63972,13.336302,1.8800468
22393,1435997416290,5.667674,12.109274,1.2156559
22394,1435997416310,4.009091,10.317214,1.0660183
22395,1435997416326,2.2762873,8.817844,0.36032736
22396,1435997416346,1.2360066,6.76781,-0.76434886
22397,1435997416436,1.0618285,4.8255134,-0.97623575
22398,1435997416437,1.2862848,4.3179426,-1.086369
22399,1435997416438,1.6298528,5.503671,-1.2425907
22400,1435997416439,1.7585411,7.0048356,-1.1534066
22401,1435997416478,1.4131776,6.445191,-0.37229836
22402,1435997416479,1.2779051,5.3145294,1.2096704
22403,1435997416510,2.0207062,8.544906,2.6252422
22404,1435997416511,2.27928,14.420277,1.7429788
22405,1435997416526,1.0893618,12.381016,2.7682958
22406,1435997416545,1.6603789,14.899117,3.5751417
22407,1435997416565,1.5699978,19.608511,1.7896658
22408,1435997416590,-2.235586,16.023195,2.5959132
22409,1435997416607,-1.1486182,12.310986,3.2076318
22410,1435997416625,1.3000516,11.508927,1.8483237
22411,1435997416648,2.0057425,11.326369,1.1270704
22412,1435997416668,2.005144,10.602722,1.0456676
22413,1435997416687,2.0057425,8.525154,1.2497733
22414,1435997416706,1.9979613,6.8103065,1.738789
22415,1435997416727,1.9985598,7.6093717,1.8255788
22416,1435997416747,1.0390835,7.937377,1.5173253
22417,1435997416773,0.11791443,7.430405,1.4251486
22418,1435997416784,-0.05566519,7.340024,1.204882
22419,1435997416804,0.108936176,7.7584105,1.1354501
22420,1435997416825,-0.077811554,7.6387005,1.5292963
22421,1435997416844,-0.49081135,6.88752,1.5316905
22422,1435997416864,-0.91099375,7.9367785,0.05207389
22423,1435997416890,-1.0582372,12.673108,-2.461838
22424,1435997416904,1.0001777,13.327922,-2.9191303
22425,1435997416929,4.4544125,12.829928,-1.9183542
22426,1435997416945,7.258621,13.479954,-1.3138182
22427,1435997416988,8.620922,15.970523,0.29867667
22428,1435997416989,7.8116817,17.331028,0.7745243
22429,1435997417005,6.558317,14.297574,1.0480618
22430,1435997417027,4.7536874,10.384252,1.1031284
22431,1435997417048,2.8275523,8.57184,0.6326678
22432,1435997417066,0.6937199,8.121132,0.14185645
22433,1435997417088,-0.84934306,8.231265,-0.5931635
22434,1435997417105,-0.82599956,7.165846,-1.3215994
22435,1435997417125,0.41120413,5.837064,-1.3215994
22436,1435997417145,1.0977415,5.2642508,-0.9636662
22437,1435997417170,1.5197195,5.6401405,-0.15203181
22438,1435997417190,1.8046296,6.501455,0.60932434
22439,1435997417211,2.0913353,7.0886326,1.158195
22440,1435997417228,2.2296004,7.8595657,1.6759412
22441,1435997417245,2.1021092,11.41735,2.1799207
22442,1435997417265,0.46806642,14.6124115,1.508347
22443,1435997417285,-1.7992426,10.88464,2.5318682
22444,1435997417308,-0.97384155,11.733982,2.4396915
22445,1435997417325,0.21787235,16.716316,2.4486697
22446,1435997417385,-0.046686932,18.179174,2.5354595
22447,1435997417386,-0.6697779,12.5504055,4.167108
22448,1435997417391,1.8405426,10.831967,2.5492263
22449,1435997417416,3.508104,10.90918,0.7194576
22450,1435997417441,3.3369186,10.818799,0.05327099
22451,1435997417445,2.5600002,9.645041,1.4562732
22452,1435997417465,1.5729905,8.437167,1.9847932
22453,1435997417494,0.8631097,8.136695,1.697489
22454,1435997417506,0.25558102,8.022371,1.5221137
22455,1435997417528,-0.5105635,7.5004354,1.5035586
22456,1435997417546,-1.0324994,7.0700774,1.5304934
22457,1435997417567,-1.1007342,7.2448545,1.7154455
22458,1435997417590,-0.82899237,7.504027,1.7585411
22459,1435997417608,-0.6739678,7.4070616,1.7663223
22460,1435997417628,-0.741604,6.815694,1.6238673
22461,1435997417648,-0.82001406,9.018958,0.89423436
22462,1435997417668,-0.6434417,13.608643,-1.2916719
22463,1435997417689,-0.16759412,12.157158,-1.6130934
22464,1435997417708,0.78050977,11.885416,-1.0827777
22465,1435997417729,2.8682537,12.681488,-0.6955156
22466,1435997417749,5.121796,18.169598,-0.58119243
22467,1435997417768,3.762488,16.685791,-0.22146365
22468,1435997417788,1.4796166,12.565369,1.7495629
22469,1435997417808,1.3916297,11.995549,0.6667852
22470,1435997417834,0.75596917,11.088745,-0.16938977
22471,1435997417895,-0.5943606,9.76535,0.20530279
22472,1435997417896,-1.578976,8.27496,0.077213004
22473,1435997417897,-1.608305,6.688801,-0.4189853
22474,1435997417921,-1.1522095,5.875371,-0.7086837
22475,1435997417927,-0.770933,6.2566476,-0.8619126
22476,1435997417945,-0.4830302,6.9066734,-0.64942724
22477,1435997417968,-0.31603462,7.731476,-0.18674773
22478,1435997417987,-0.16460137,8.658031,0.19393034
22479,1435997418012,0.2160767,8.27077,0.6919243
22480,1435997418029,0.8182184,7.9529395,1.7106571
22481,1435997418046,1.614889,11.8099985,3.1483753
22482,1435997418069,0.3549404,14.843452,3.8827965
22483,1435997418087,-2.6360161,13.033436,3.8935704
22484,1435997418105,-3.3997664,10.501567,1.0666169
22485,1435997418126,-2.0709844,12.029068,-1.4682442
22486,1435997418152,0.55605334,17.029957,-3.6523547
22487,1435997418167,1.4873978,13.187263,-0.712275
22488,1435997418186,4.167108,12.565968,1.447295
22489,1435997418209,6.3661823,12.186486,1.5298948
22490,1435997418226,5.732916,11.168352,2.2918496
22491,1435997418246,3.4685998,10.195109,2.3546975
22492,1435997418266,1.1737574,8.575432,1.8112136
22493,1435997418288,-0.57760113,7.2203135,1.5328877
22494,1435997418306,-1.8746599,7.006033,1.3341689
22495,1435997418352,-2.8083985,7.6051817,0.9187749
22496,1435997418353,-2.7461493,8.034941,0.7374141
22497,1435997418381,-1.7788919,7.726089,1.1204864
22498,1435997418392,-0.65301853,7.7105265,1.407192
22499,1435997418416,0.7104794,8.16722,1.1049241
22500,1435997418436,1.5975311,9.294291,0.90859956
22501,1435997418448,3.3423057,8.76996,0.7158663
22502,1435997418482,4.3819876,7.4136457,0.8158242
22503,1435997418489,4.380192,6.870162,0.81163436
22504,1435997418509,3.6224272,9.149442,0.3657143
22505,1435997418531,3.3327289,14.021044,-1.4939818
22506,1435997418548,3.115455,15.7269125,-3.095703
22507,1435997418566,3.0855274,14.768035,-1.3030443
22508,1435997418590,4.5579615,16.929998,-0.29927522
22509,1435997418607,5.3444567,17.914614,0.12389994
22510,1435997418627,3.9552212,15.87236,0.789488
22511,1435997418646,2.1918917,14.004883,0.4794389
22512,1435997418672,0.7954735,12.33373,-0.17836803
22513,1435997418689,-0.24899697,10.948685,-0.33399114
22514,1435997418712,-1.0845734,9.858724,-0.36272156
22515,1435997418730,-1.371279,8.871715,-0.55725044
22516,1435997418747,-0.9684546,7.759608,-0.62608373
22517,1435997418768,-0.13826515,7.0581064,-0.83138657
22518,1435997418786,0.6548142,6.976105,-1.2300211
22519,1435997418808,1.3874398,7.6333137,-1.4945804
22520,1435997418827,1.9363106,8.76996,-1.4784195
22521,1435997418871,2.1320367,10.065224,-1.0714053
22522,1435997418872,1.858499,10.362703,-0.12868834
22523,1435997418891,1.2270284,8.935161,1.1887212
22524,1435997418913,0.74399817,7.674015,1.9524715
22525,1435997418929,0.12749124,7.328053,1.5837644
22526,1435997418947,-1.0121487,8.128913,1.2671312
22527,1435997418972,-2.3870192,10.08318,1.1839328
22528,1435997418991,-3.731962,10.289082,0.8379706
22529,1435997419011,-3.7271736,8.438364,0.79726917
22530,1435997419033,-2.505532,6.908469,0.82599956
22531,1435997419048,-1.5957354,9.019556,1.1599907
22532,1435997419070,-1.6376339,15.617377,0.39803603
22533,1435997419088,-1.0905589,14.604032,0.29747957
22534,1435997419110,0.33997664,14.309545,0.8355764
22535,1435997419130,2.1098902,12.812571,-0.45429978
22536,1435997419149,2.7808652,11.361086,-0.65062433
22537,1435997419169,3.4374752,9.81084,-0.20949265
22538,1435997419190,3.1848867,13.223775,1.1186907
22539,1435997419210,1.0001777,15.581465,2.1709423
22540,1435997419230,0.23702596,13.576321,1.9422961
22541,1435997419249,0.7978677,11.992557,1.0301052
22542,1435997419269,0.47285482,10.198701,1.6759412
22543,1435997419297,-0.8984242,10.143634,2.1338322
22544,1435997419360,-3.1920695,11.273099,1.4544775
22545,1435997419361,-4.701015,11.066,0.87208796
22546,1435997419362,-4.156933,10.09994,1.0803835
22547,1435997419414,-2.8981812,9.937134,1.1785458
22548,1435997419415,-2.2110453,9.8515415,1.8920178
22549,1435997419416,-2.066196,10.137649,1.9746178
22550,1435997419468,-2.6270378,10.478224,1.8620903
22551,1435997419469,-3.4931402,10.223241,1.9746178
22552,1435997419470,-4.27365,9.661801,1.5113398
22553,1435997419489,-5.398925,9.2494,1.3126211
22554,1435997419510,-6.3446345,9.305663,0.6775591
22555,1435997419557,-6.71813,10.356119,0.088585466
22556,1435997419558,-6.5511346,10.744578,0.23044191
22557,1435997419569,-5.8723783,9.800665,0.8888474
22558,1435997419589,-4.71957,8.792108,1.858499
22559,1435997419609,-3.5763388,7.3729444,3.091513
22560,1435997419630,-2.4833858,6.0998273,3.9438488
22561,1435997419650,-2.5600002,5.0284224,4.027047
22562,1435997419670,-3.8067808,4.373009,3.6014779
22563,1435997419691,-5.1888337,3.8905778,2.802413
22564,1435997419709,-5.740697,3.4739866,2.132635
22565,1435997419730,-5.3528366,3.4500446,2.3235726
22566,1435997419750,-4.619612,3.709217,3.015497
22567,1435997419770,-4.3927617,4.161721,3.8121676
22568,1435997419791,-4.9362454,4.7901993,3.946243
22569,1435997419839,-5.8562174,5.199009,3.7379475
22570,1435997419840,-6.625355,5.3737855,3.4901476
22571,1435997419848,-7.025785,5.650316,3.4165258
22572,1435997419869,-7.025785,6.042965,3.6721067
22573,1435997419889,-6.9360023,6.22672,3.7576995
22574,1435997419908,-6.703765,6.3392477,3.980959
22575,1435997419934,-6.508039,6.3793507,3.8492777
22576,1435997419950,-6.619968,6.521207,3.887585
22577,1435997419973,-6.941389,6.4583592,4.0156746
22578,1435997419988,-7.2484455,6.2632318,4.0545807
22579,1435997420009,-7.3962874,5.9142766,4.0001125
22580,1435997420031,-7.339425,5.269039,3.7511156
22581,1435997420051,-7.2125325,4.7518916,3.3225534
22582,1435997420069,-6.9707184,5.173271,2.80361
22583,1435997420091,-7.3711486,7.536947,2.8006175
22584,1435997420110,-10.26095,8.167819,3.3201592
22585,1435997420130,-11.78845,6.2351,3.115455
22586,1435997420150,-10.411784,4.408324,2.558803
22587,1435997420171,-8.911219,6.476914,1.7597382
22588,1435997420190,-8.5538845,8.161235,1.2401965
22589,1435997420208,-7.474099,8.784326,1.5951369
22590,1435997420229,-6.9677253,8.829816,2.4319103
22591,1435997420248,-6.845621,6.76781,2.8491
22592,1435997420283,-5.543774,5.5521536,2.6641479
22593,1435997420294,-4.43466,6.7318964,2.6402059
22594,1435997420334,-4.373608,8.523956,2.6611552
22595,1435997420335,-4.059369,9.083003,2.915539
22596,1435997420358,-3.3997664,8.596381,3.1842883
22597,1435997420368,-3.276465,7.5375457,3.1322143
22598,1435997420411,-3.8247373,6.964134,2.8281507
22599,1435997420412,-4.3915644,6.9647326,2.5462334
22600,1435997420429,-4.821324,7.1634517,2.432509
22601,1435997420468,-4.936844,7.3047094,2.2732944
22602,1435997420470,-4.811747,7.6249337,2.1679497
22603,1435997420489,-5.401319,8.093,2.7473464
22604,1435997420510,-6.5481415,8.285733,3.080739
22605,1435997420528,-7.6387005,7.4842744,2.6821043
22606,1435997420548,-7.474099,6.373365,3.0268695
22607,1435997420569,-5.197213,6.4966664,4.162918
22608,1435997420590,-4.474763,11.009736,6.0465565
22609,1435997420610,-9.040505,14.440627,4.5244427
22610,1435997420631,-9.506777,12.244546,3.0388405
22611,1435997420651,-4.8003745,8.474277,3.763685
22612,1435997420671,-2.5288756,9.629479,3.7307649
22613,1435997420691,-3.21661,11.38383,3.8402996
22614,1435997420709,-4.4364557,11.505935,4.107253
22615,1435997420730,-3.335123,9.81503,3.402759
22616,1435997420749,-2.2457612,8.568848,3.1794999
22617,1435997420769,-1.9488802,7.2819643,3.4997244
22618,1435997420789,-1.9626468,6.365584,3.3638535
22619,1435997420840,-2.023699,6.571485,3.5529952
22620,1435997420841,-2.2948422,7.495647,3.8959646
22621,1435997420853,-2.8652608,8.1756,4.3598413
22622,1435997420876,-3.804985,7.542334,4.623802
22623,1435997420890,-4.501099,6.0699,5.084686
22624,1435997420918,-4.3035774,6.667253,4.836886
22625,1435997420929,-3.8923733,8.034941,4.289212
22626,1435997420950,-4.1060557,7.81228,3.9468415
22627,1435997420970,-4.156334,6.8557963,4.4957123
22628,1435997420991,-3.354875,7.295731,5.2846017
22629,1435997421012,-1.9644425,8.838794,5.245696
22630,1435997421033,-0.9983821,9.448118,5.2875943
22631,1435997421049,-0.4213795,8.137293,5.7520695
22632,1435997421071,0.35254622,8.792706,6.384139
22633,1435997421091,0.82599956,13.156138,6.938995
22634,1435997421112,0.25198972,16.877924,4.8644195
22635,1435997421133,-0.82121116,12.04463,5.069722
