id,attr_time,attr_x,attr_y,attr_z
21200,1435997392453,8.388684,2.441487,0.095169514
21201,1435997392460,8.22947,2.360683,0.4758476
21202,1435997392461,8.919599,2.5605986,0.8810662
21203,1435997392462,9.152434,2.8814218,0.74758947
21204,1435997392481,8.893861,3.0310593,0.2896984
21205,1435997392504,8.511387,2.6312277,0.18076223
21206,1435997392518,7.924209,2.236783,0.2693477
21207,1435997392540,7.768586,2.2230163,0.65062433
21208,1435997392559,7.9116397,2.292448,1.1659763
21209,1435997392579,8.678981,2.6036944,1.5119383
21210,1435997392599,9.206305,2.7287915,1.1504139
21211,1435997392619,9.540894,2.8868086,1.1911154
21212,1435997392638,9.733627,3.0424318,1.3628993
21213,1435997392660,9.737218,2.9981391,1.3988123
21214,1435997392679,9.964667,2.60968,1.1492168
21215,1435997392699,10.658986,2.2768857,0.9983821
21216,1435997392718,11.193492,2.0626047,1.0109516
21217,1435997392739,11.468824,2.0440497,1.8561049
21218,1435997392760,11.269507,2.7509377,1.5711949
21219,1435997392780,12.50731,5.051167,-0.49559975
21220,1435997392800,11.495161,6.0082493,-5.473145
21221,1435997392820,10.180744,6.3284736,-4.703409
21222,1435997392841,9.299678,6.9437833,-2.8089972
21223,1435997392860,7.921815,8.057087,-2.7335799
21224,1435997392879,7.0844426,8.234259,-3.1148565
21225,1435997392901,7.1371155,6.655881,-1.8489223
21226,1435997392920,8.398261,5.017648,-0.7134721
21227,1435997392938,9.658808,3.6649241,-1.1510124
21228,1435997392961,10.25257,2.5139117,-1.4449008
21229,1435997392981,8.939949,1.91596,-1.4083891
21230,1435997393002,8.042124,2.0392613,-1.2844892
21231,1435997393021,6.203377,2.1170728,-0.29867667
21232,1435997393042,6.0106435,2.2499511,0.14185645
21233,1435997393061,6.7444663,2.4420857,-0.18674773
21234,1435997393080,6.806117,2.4983494,-0.5033809
21235,1435997393113,6.4601545,2.9724014,-0.688333
21236,1435997393181,6.5259953,3.448249,-0.88405895
21237,1435997393182,7.071873,3.7666779,-1.021127
21238,1435997393183,7.192182,3.8780081,-0.545878
21239,1435997393184,7.4549456,3.9187095,0.050278235
21240,1435997393199,7.4495587,3.567959,0.439336
21241,1435997393219,7.1742253,3.1118636,0.6919243
21242,1435997393240,6.8402343,2.9634233,1.0079589
21243,1435997393259,7.303512,3.5087025,1.1947067
21244,1435997393279,7.800309,3.9594111,1.5574282
21245,1435997393299,8.333019,4.3885717,1.7118542
21246,1435997393321,8.607754,4.5160627,1.4449008
21247,1435997393342,8.272566,4.1772833,1.3108255
21248,1435997393359,7.462128,3.6816838,1.5065514
21249,1435997393381,6.751649,3.2094274,2.1392193
21250,1435997393403,8.031948,3.152565,1.7465701
21251,1435997393419,8.2516165,2.7102363,1.1145009
21252,1435997393442,10.329185,3.341707,0.30346507
21253,1435997393461,17.70153,3.268684,-1.95307
21254,1435997393510,19.607914,2.5264814,0.59136784
21255,1435997393511,19.607914,1.2617443,1.4275428
21256,1435997393530,19.266739,-0.18914193,4.663306
21257,1435997393560,15.146318,1.3730747,4.7483006
21258,1435997393561,11.847109,1.9045875,2.48578
21259,1435997393579,7.5985975,2.2110453,2.3840263
21260,1435997393599,5.7808,2.3983915,1.484405
21261,1435997393619,3.958214,2.4678235,1.0450691
21262,1435997393639,4.0384197,2.3068132,0.7152678
21263,1435997393660,4.8297033,1.8112136,0.7685388
21264,1435997393684,5.796961,1.6095021,1.0720038
21265,1435997393700,6.364985,1.4203602,1.1575965
21266,1435997393719,6.4284315,1.1444284,0.99658644
21267,1435997393741,6.0363812,0.9427169,0.65421563
21268,1435997393763,5.9759274,1.009156,0.5883751
21269,1435997393782,5.8454432,1.2306197,1.1899183
21270,1435997393803,5.9412117,1.471237,1.9135658
21271,1435997393823,6.220136,1.7423803,2.409764
21272,1435997393979,6.747459,1.9788077,2.4702177
21273,1435997393980,7.4854717,2.0787656,2.7006595
21274,1435997393981,8.389283,2.2535424,3.1040826
21275,1435997393982,9.901221,2.0757728,2.2709002
21276,1435997393983,9.846753,2.180519,1.0265139
21277,1435997393984,10.087969,2.8137856,1.4975731
21278,1435997393985,13.06456,2.6749218,2.2936451
21279,1435997393986,18.002602,3.9444473,1.5688007
21280,1435997394011,18.214487,4.6938324,0.83856916
21281,1435997394023,15.701175,5.7179523,4.2102036
21282,1435997394041,19.267338,8.077438,3.5272577
21283,1435997394061,15.421053,5.595249,2.6964695
21284,1435997394079,11.760319,3.318962,3.2309752
21285,1435997394102,9.478046,2.1218612,3.0478187
21286,1435997394123,6.5481415,2.0512323,2.7461493
21287,1435997394141,5.1367598,2.0697873,2.432509
21288,1435997394163,4.5082817,1.7764976,1.7884687
21289,1435997394181,4.1252093,1.5831659,1.2384008
21290,1435997394202,3.8851907,1.411382,0.88765025
21291,1435997394220,3.6780925,1.2635399,0.6739678
21292,1435997394240,3.6224272,1.186327,0.7823054
21293,1435997394263,3.8881836,1.3150153,1.0223241
21294,1435997394283,4.575918,1.7465701,1.4281414
21295,1435997394303,5.482722,2.2343888,2.0608091
21296,1435997394325,6.546346,2.7581203,2.6970682
21297,1435997394346,8.008605,3.669114,2.7563248
21298,1435997394362,7.926005,4.346673,2.4732103
21299,1435997394382,7.4842744,4.110844,2.0925324
21300,1435997394401,8.653243,3.5128925,1.7926586
21301,1435997394423,10.609306,3.53863,3.1489737
21302,1435997394443,18.904018,5.052963,2.0506337
21303,1435997394462,19.607914,2.0709844,0.37229836
21304,1435997394481,19.59654,-1.2892777,3.669114
21305,1435997394500,17.195156,-1.5598224,5.1247888
21306,1435997394523,14.51784,-0.688333,4.200627
21307,1435997394543,12.874221,1.471237,4.4238863
21308,1435997394564,10.301053,2.8514943,3.6894648
21309,1435997394584,8.593987,2.743755,2.6013002
21310,1435997394601,7.3268557,2.397793,1.8142064
21311,1435997394693,6.559514,1.9177556,1.4951789
21312,1435997394694,6.0609217,1.7130513,1.2144588
21313,1435997394695,5.0763063,1.4706384,1.1318588
21314,1435997394696,4.0138793,1.22224,0.91458505
21315,1435997394703,3.6062663,1.0486604,0.7326257
21316,1435997394721,4.2185836,0.84216046,0.9636662
21317,1435997394745,4.994903,0.9487024,1.6118963
21318,1435997394761,5.777209,1.2246342,2.0751743
21319,1435997394780,7.1766195,1.525705,2.5390508
21320,1435997394800,8.186973,1.6394296,2.5270798
21321,1435997394823,9.120711,1.6154876,2.3116016
21322,1435997394843,9.400234,1.0133458,2.2200236
21323,1435997394861,9.596559,0.039504327,2.8101943
21324,1435997394880,10.17835,-0.3800795,3.4045548
21325,1435997394904,11.179127,1.0019734,3.0131028
21326,1435997394924,11.345523,1.8974048,2.7874494
21327,1435997394942,13.694834,2.7665,1.3982137
21328,1435997394962,15.598823,4.369418,-0.5482722
21329,1435997394980,14.917073,5.2355204,-0.0005985504
21330,1435997395001,17.034744,5.583877,3.721188
21331,1435997395023,17.764378,5.4743423,2.6126726
21332,1435997395043,14.8237,3.3117795,2.195483
21333,1435997395063,10.3639,1.9351135,2.5737667
21334,1435997395082,8.160637,1.1097125,2.7323828
21335,1435997395101,6.6732388,1.043872,2.2493525
21336,1435997395125,5.593454,1.283292,2.0338743
21337,1435997395144,5.1050367,1.1109096,1.9907787
21338,1435997395162,4.9518075,1.0534488,1.8297687
21339,1435997395181,4.6040497,1.1593921,1.6849195
21340,1435997395201,4.060566,0.88405895,1.316811
21341,1435997395221,4.280833,0.664391,0.78649527
21342,1435997395243,4.5196543,0.58897364,0.91099375
21343,1435997395263,5.288193,1.2144588,1.4796166
21344,1435997395282,6.0651116,1.941099,2.3953989
21345,1435997395304,6.5032506,2.6114755,3.0244753
21346,1435997395324,7.2783732,3.4045548,3.46022
21347,1435997395341,7.6321163,3.891775,3.5978866
21348,1435997395364,9.109938,3.776853,2.428319
21349,1435997395443,10.441712,3.1453824,2.895787
21350,1435997395444,17.453133,4.8524485,1.1180922
21351,1435997395445,19.607914,3.3010056,-0.66139823
21352,1435997395446,19.19252,0.75716627,3.169923
21353,1435997395462,16.74744,0.07062895,3.9594111
21354,1435997395486,15.379154,0.8607155,2.3469162
21355,1435997395501,12.907142,1.9782091,2.8993783
21356,1435997395524,10.450092,2.5139117,4.11683
21357,1435997395544,8.23366,2.292448,3.4781766
21358,1435997395562,7.026982,2.0260932,2.3092074
21359,1435997395582,7.5165963,1.8567034,1.596334
21360,1435997395601,7.0251865,1.4820108,1.5023615
21361,1435997395627,6.167464,1.3796587,1.4281414
21362,1435997395643,5.245097,1.2252327,1.0540473
21363,1435997395664,3.957017,0.97025025,0.82001406
21364,1435997395685,2.7694929,0.7194576,0.85891986
21365,1435997395703,3.3117795,0.736217,1.0121487
21366,1435997395723,4.051588,0.7751228,1.4915876
21367,1435997395741,5.146935,0.93373865,2.3989902
21368,1435997395763,6.715736,0.83856916,3.4398694
21369,1435997395783,8.920795,0.5303157,4.3502645
21370,1435997395804,12.105682,0.84934306,4.0545807
21371,1435997395823,12.8832,0.75836337,2.3289597
21372,1435997395844,10.923545,1.2150574,1.1569979
21373,1435997395864,11.225813,1.532289,1.7633295
21374,1435997395883,12.856863,1.8561049,2.718616
21375,1435997395903,18.045097,5.354632,1.2964603
21376,1435997395921,16.754623,5.685032,2.4959552
21377,1435997395945,19.1177,7.7967176,2.544438
21378,1435997395961,15.71135,5.16549,1.7741034
21379,1435997395981,12.048222,2.9520507,2.6779146
21380,1435997396005,10.005369,2.3181858,3.2746694
21381,1435997396025,9.080608,1.9213469,3.4943373
21382,1435997396044,8.7538,2.0446482,3.46022
21383,1435997396064,8.220491,2.0338743,2.8616695
21384,1435997396082,7.1664443,1.7202339,2.143409
21385,1435997396150,5.7975593,1.2144588,1.543063
21386,1435997396151,3.9474401,0.6560113,1.0642227
21387,1435997396152,3.3063924,0.61052144,1.0959458
21388,1435997396175,3.2788591,0.92296475,1.4335283
21389,1435997396183,4.2940006,1.5634137,1.8884265
21390,1435997396202,5.0302176,1.9895816,2.6264393
21391,1435997396225,5.7736173,2.2631192,3.165733
21392,1435997396241,6.8468184,2.9586349,3.5033157
21393,1435997396261,8.00621,3.638588,3.3028011
21394,1435997396283,8.41502,3.9695864,2.5917234
21395,1435997396302,8.4234,4.073136,2.2661119
21396,1435997396325,7.6770077,3.8265328,2.907758
21397,1435997396344,8.255207,2.6701334,3.1028855
21398,1435997396375,9.289502,1.8273745,3.3650506
21399,1435997396403,13.56016,2.2152352,2.9340942
21400,1435997396404,17.314268,1.3922282,0.6159084
21401,1435997396423,17.961302,-0.0023942017,1.9351135
21402,1435997396442,18.45331,-0.08379706,3.879804
21403,1435997396462,18.915989,1.3084313,3.056797
21404,1435997396482,15.376162,1.6621746,5.157709
21405,1435997396503,13.471575,2.8568811,5.456984
21406,1435997396523,11.068993,3.2836475,3.7104142
21407,1435997396542,8.2169,2.7569232,2.7341783
21408,1435997396568,6.0447607,2.3361423,1.922544
21409,1435997396582,6.199785,1.6897079,1.5975311
21410,1435997396602,5.6060233,1.1833342,1.4796166
21411,1435997396623,5.17387,1.1426327,1.3856442
21412,1435997396642,4.642956,1.0666169,1.4933833
21413,1435997396662,4.383185,1.1270704,1.5783775
21414,1435997396682,4.4502225,1.3311762,1.8004397
21415,1435997396701,5.065532,1.7860745,1.8525136
21416,1435997396723,6.1704564,1.9877859,1.7908629
21417,1435997396744,6.964134,1.91596,2.1080947
21418,1435997396762,7.1742253,1.79206,2.4103625
21419,1435997396781,7.814076,1.4059949,2.3116016
21420,1435997396802,8.038532,0.7086837,2.4827871
21421,1435997396827,8.408437,0.07182605,3.05141
21422,1435997396846,8.762778,-0.3890578,3.359065
21423,1435997396861,8.991425,0.1364695,2.6060886
21424,1435997396883,9.306861,0.6655881,2.6928782
21425,1435997396903,12.645575,0.79966336,2.5091233
21426,1435997396921,17.59858,3.1675289,1.0510546
21427,1435997396942,19.607914,5.0362034,-0.024540568
21428,1435997396961,19.607914,6.615179,2.6420016
21429,1435997396986,19.433735,5.7041855,2.9735985
21430,1435997397006,11.508329,2.983774,4.5980644
21431,1435997397023,9.3499565,1.7184383,3.3387144
21432,1435997397041,8.288128,1.3281834,2.1481974
21433,1435997397061,9.242816,1.5831659,1.5406688
21434,1435997397086,6.1584854,2.1817162,2.693477
21435,1435997397106,4.8458643,1.7782934,2.3714569
21436,1435997397126,3.508104,1.2629414,2.011728
21437,1435997397146,3.8738184,1.0791864,1.5221137
21438,1435997397162,4.708796,0.5686229,1.4556746
21439,1435997397182,4.653131,0.7368156,1.6466122
21440,1435997397204,5.109226,1.0618285,1.9123687
21441,1435997397224,6.403891,1.8549078,2.3397336
21442,1435997397245,6.9862804,2.355296,2.3331497
21443,1435997397266,6.746262,2.416348,2.3540988
21444,1435997397286,6.597821,2.5121162,2.0566192
21445,1435997397305,6.723517,3.040636,1.9865888
21446,1435997397327,6.2261214,3.6864722,2.3535004
21447,1435997397347,5.9124813,4.045004,2.5276785
21448,1435997397365,7.5465236,3.401562,2.0949266
21449,1435997397385,9.094376,2.7329812,3.1992521
21450,1435997397429,17.316063,4.074931,-0.2861071
21451,1435997397430,19.607914,1.5478514,-2.3660698
21452,1435997397447,19.607914,-1.738789,3.53863
21453,1435997397504,19.606117,-1.7040731,4.624999
21454,1435997397505,16.908451,0.7691373,3.6194344
21455,1435997397506,13.339294,1.5628152,3.5344403
21456,1435997397530,8.980052,2.2906525,3.3770216
21457,1435997397543,6.301539,2.3481133,2.6252422
21458,1435997397563,5.861604,1.887828,1.7537527
21459,1435997397585,6.291962,1.6514006,1.6986861
21460,1435997397603,6.345233,1.5251064,1.9434932
21461,1435997397624,5.8885393,1.4401124,1.9925743
21462,1435997397645,5.349245,1.2671312,1.7322049
21463,1435997397663,4.8763905,1.033098,1.0588357
21464,1435997397685,4.245518,0.7781156,0.9259575
21465,1435997397709,4.365228,0.91219085,1.2030864
21466,1435997397726,5.392939,1.0923545,1.6980876
21467,1435997397747,6.3500214,1.2132617,2.3133974
21468,1435997397765,7.3466077,1.5783775,2.698864
21469,1435997397786,8.356362,1.7292122,2.581548
21470,1435997397803,8.258201,1.2521675,2.1416135
21471,1435997397825,7.507618,0.777517,1.8243817
21472,1435997397846,8.023568,1.0223241,1.5496471
21473,1435997397867,8.430583,1.5568297,2.0260932
21474,1435997397886,11.343728,1.4119805,3.6409822
21475,1435997397911,19.607914,5.8005524,0.13347675
21476,1435997397928,19.607914,5.2439003,-0.023343466
21477,1435997397943,19.607914,6.3422403,3.66672
21478,1435997397966,17.09879,6.160281,2.77069
21479,1435997397986,11.713034,3.5715504,3.4877534
21480,1435997398008,9.050082,2.0769699,2.540248
21481,1435997398028,7.3591776,1.2755109,2.078167
21482,1435997398046,6.681618,1.2294226,2.03148
21483,1435997398066,6.6774287,1.4933833,2.1045034
21484,1435997398084,6.3697734,1.6567876,2.1152773
21485,1435997398103,5.9890957,1.2563573,1.3180081
21486,1435997398125,5.7466826,0.6889315,1.0115502
21487,1435997398148,5.2241483,0.480636,0.93732995
21488,1435997398169,4.955399,0.61530983,0.8858546
21489,1435997398186,4.9763484,1.1097125,0.93613285
21490,1435997398205,5.2965727,1.7926586,1.2785037
21491,1435997398285,5.9663506,2.3786395,1.9099745
21492,1435997398286,6.729502,2.9293058,2.4468741
21493,1435997398287,7.502231,3.6062663,2.653374
21494,1435997398288,8.1343,4.083311,2.885013
21495,1435997398306,8.270171,4.3580456,2.7060466
21496,1435997398328,8.06427,4.1018662,2.2349873
21497,1435997398344,9.274539,3.4117374,2.5923219
21498,1435997398377,11.81778,2.4432828,2.7629087
21499,1435997398385,18.371307,2.19668,-0.80804306
21500,1435997398404,18.389864,-0.12749124,-0.64703304
21501,1435997398424,15.304336,-1.4197617,2.521693
21502,1435997398445,15.788563,-1.3126211,5.245696
21503,1435997398464,17.880497,1.1671734,3.6164417
21504,1435997398486,15.377957,2.4666264,2.8473043
21505,1435997398507,12.503718,2.9460652,3.5098996
21506,1435997398528,10.078392,2.724003,3.2872388
21507,1435997398544,8.069656,2.0129251,2.961029
21508,1435997398567,6.153697,1.4933833,1.5921441
21509,1435997398591,5.4061074,1.1569979,1.0151415
21510,1435997398606,4.835689,0.8487445,0.99658644
21511,1435997398628,4.398747,0.7015011,1.2306197
21512,1435997398646,4.1455603,0.6290765,1.364695
21513,1435997398664,4.0761285,0.6488287,1.5358804
21514,1435997398684,4.659715,0.90141696,1.7950528
21515,1435997398703,5.762245,1.2862848,2.2290018
21516,1435997398726,6.9306154,1.8177977,2.56419
21517,1435997398746,7.8972745,2.1769278,2.5809495
21518,1435997398767,8.67958,2.1332338,2.4875755
21519,1435997398787,9.627085,1.447295,2.5791538
21520,1435997398808,9.516952,0.82599956,2.5821466
21521,1435997398829,9.383475,0.9768343,2.0907366
21522,1435997398847,9.431957,2.1511903,1.4305356
21523,1435997398867,10.745776,2.0614076,1.7782934
21524,1435997398885,14.614207,2.4791958,2.0428526
21525,1435997398904,19.09316,5.282806,0.34715924
21526,1435997398933,16.49186,4.144962,1.7178397
21527,1435997399016,15.999253,5.6551046,4.486734
21528,1435997399017,18.028938,6.0357823,3.0202854
21529,1435997399018,14.676456,3.8073792,2.5659857
21530,1435997399019,9.931149,1.5275006,3.1920695
21531,1435997399068,8.312668,1.086369,2.7922378
21532,1435997399069,6.609194,1.30484,2.0536265
21533,1435997399070,5.337274,1.3323733,1.5699978
21534,1435997399084,5.266645,1.1623849,1.459266
21535,1435997399107,5.401319,1.0600328,1.702876
21536,1435997399125,5.201403,0.90381116,1.9363106
21537,1435997399144,4.9637785,0.7110779,1.7824832
21538,1435997399165,4.951209,0.7020996,1.62686
21539,1435997399186,5.217564,1.0169371,1.7489643
21540,1435997399205,5.8681884,1.5005659,1.9177556
21541,1435997399233,6.601413,2.2266076,2.540248
21542,1435997399246,7.3340383,2.8060043,2.8802247
21543,1435997399267,7.731476,3.1609447,2.9951463
21544,1435997399285,7.7027454,3.4781766,2.9945478
21545,1435997399304,7.475296,3.7020345,2.9783869
21546,1435997399324,7.1993647,3.433884,2.7461493
21547,1435997399345,8.449138,3.031658,1.6663644
21548,1435997399366,9.857527,2.2996306,2.0219033
21549,1435997399387,15.288774,2.7724855,0.89423436
21550,1435997399408,19.607914,1.970428,0.2753332
21551,1435997399425,19.22544,0.40821138,2.3546975
21552,1435997399448,16.69417,0.9379285,4.999093
21553,1435997399467,15.455171,1.1294646,3.2842462
21554,1435997399487,13.104663,1.9560628,3.8031895
21555,1435997399506,10.255563,2.3558946,3.9881415
21556,1435997399527,8.439561,2.0925324,2.9574378
21557,1435997399544,7.589619,1.5873557,2.4851813
21558,1435997399566,7.149685,1.3144168,2.3630772
21559,1435997399596,6.7229185,1.158195,2.1218612
21560,1435997399617,6.367978,1.073201,1.6154876
21561,1435997399629,5.8221,0.95588505,1.4437037
21562,1435997399648,5.1840453,0.9175778,1.4754268
21563,1435997399667,5.415684,1.0761937,1.8800468
21564,1435997399688,5.973533,1.3192052,2.1984756
21565,1435997399707,6.63972,1.4425066,2.565387
21566,1435997399735,7.4202294,1.5358804,2.8209682
21567,1435997399808,7.9128366,1.335366,2.9622262
21568,1435997399809,8.693346,0.90859956,2.7976246
21569,1435997399810,9.173983,0.39983168,2.5510218
21570,1435997399811,8.656835,0.06284779,2.6114755
21571,1435997399825,8.001422,-0.06584055,2.8628666
21572,1435997399845,7.475296,-0.34237084,3.2531216
21573,1435997399865,7.9409685,0.5327099,2.8233624
21574,1435997399885,9.4535055,2.142212,2.56419
21575,1435997399909,12.656349,3.079542,1.9674352
21576,1435997399939,16.28536,4.9218802,0.2789245
21577,1435997399948,18.565239,5.78499,0.4309563
21578,1435997399973,19.607914,6.7504516,2.5971103
21579,1435997399986,17.806875,5.81372,3.6475663
21580,1435997400006,13.702016,4.3598413,5.403115
21581,1435997400027,11.445481,3.4997244,4.3873744
21582,1435997400047,9.939528,2.8149827,3.0244753
21583,1435997400066,8.5700445,2.6210523,2.7126305
21584,1435997400085,7.1227503,2.147599,2.9640217
21585,1435997400105,5.8741736,1.6418238,2.7808652
21586,1435997400126,4.497508,0.7930793,1.7878702
21587,1435997400148,3.627814,0.2088941,1.073201
21588,1435997400167,2.7898436,-0.094570965,0.7649474
21589,1435997400188,2.3511062,-0.16879122,0.8924387
21590,1435997400212,3.364452,0.3890578,1.3060371
21591,1435997400229,4.4843397,0.91578215,2.3199813
21592,1435997400251,5.715558,1.555034,3.0597897
21593,1435997400270,7.5351515,2.677316,3.378817
21594,1435997400286,9.247604,3.7349546,3.080739
21595,1435997400305,9.886257,4.510676,2.5516205
21596,1435997400325,9.991602,5.0996494,2.2870612
21597,1435997400345,7.9475527,4.420295,3.46022
21598,1435997400366,8.557475,4.2850223,2.765303
21599,1435997400386,8.604162,3.3273418,2.3642743
21600,1435997400406,9.66659,2.516306,2.3229742
21601,1435997400426,12.879608,2.0392613,1.7226281
21602,1435997400446,17.672201,1.3706805,1.0959458
21603,1435997400474,18.949509,0.38067806,2.190096
21604,1435997400579,19.186533,0.40701428,4.087501
21605,1435997400580,17.323845,1.0965444,4.3275194
21606,1435997400581,14.185046,1.2707225,5.8107276
21607,1435997400582,12.282255,1.9069817,4.140772
21608,1435997400583,9.348759,1.7142484,2.5528176
21609,1435997400588,8.174403,1.763928,2.6120741
21610,1435997400606,7.041347,1.7812861,2.2942438
21611,1435997400627,5.828684,1.5855601,1.8076223
21612,1435997400646,4.799776,1.3389573,1.6603789
21613,1435997400666,4.212598,1.0779893,1.6382325
21614,1435997400693,4.333505,0.94451255,1.809418
21615,1435997400706,4.770447,0.83497787,2.0805612
21616,1435997400727,5.5060654,0.90261406,2.4678235
21617,1435997400778,6.43322,0.9187749,2.7156234
21618,1435997400779,7.385514,0.9816227,2.5911248
21619,1435997400877,8.089409,0.88944596,2.166154
21620,1435997400878,8.312668,0.9552865,2.272696
21621,1435997400879,8.661025,0.973243,2.9801826
21622,1435997400880,9.306861,0.96187055,3.751714
21623,1435997400881,9.122507,0.91338795,3.8869865
21624,1435997400886,8.212111,1.2665327,3.2848446
21625,1435997400906,8.431181,2.3295584,1.7010803
21626,1435997400932,8.172607,2.6288335,1.2282255
21627,1435997400954,10.108918,2.2469583,1.0354922
21628,1435997400966,14.465767,4.072537,0.6380547
21629,1435997400986,17.886482,5.0158525,0.045489833
21630,1435997401006,19.607914,6.6391215,3.4871547
21631,1435997401034,19.281105,5.1104236,3.1609447
21632,1435997401048,13.834894,3.0454245,3.7541082
21633,1435997401074,10.192117,1.5873557,3.117849
21634,1435997401088,7.788338,1.0043676,2.331354
21635,1435997401108,6.3033347,1.4197617,1.9135658
21636,1435997401128,5.7359085,1.520318,2.148796
21637,1435997401147,5.9681463,1.3575124,2.6767175
21638,1435997401168,6.2129536,1.1587936,2.7263973
21639,1435997401189,6.081272,1.0163386,2.4420857
21640,1435997401211,5.5300074,0.88525605,1.8968062
21641,1435997401231,4.6782703,0.6907272,0.9720459
21642,1435997401248,4.0827127,0.6805518,0.427365
21643,1435997401268,3.7606924,1.1971009,0.5895722
21644,1435997401296,4.4753613,2.0626047,1.6059108
21645,1435997401359,5.835268,2.847903,2.9119477
21646,1435997401360,6.9892735,3.4823663,3.9282866
21647,1435997401361,8.298902,4.619612,4.4184995
21648,1435997401374,9.463681,5.4803276,4.047398
21649,1435997401389,9.555259,5.370793,2.5486276
21650,1435997401408,9.503783,4.4280763,1.6519991
21651,1435997401427,9.47206,3.9223008,1.1593921
21652,1435997401447,10.6877165,3.3734303,1.1749545
21653,1435997401466,13.843274,1.6956934,1.2431892
21654,1435997401487,17.045519,0.84694886,2.4744074
21655,1435997401511,19.607914,0.3369839,1.8890251
21656,1435997401527,19.607914,0.6314707,1.4670471
21657,1435997401547,16.407465,1.0480618,5.701193
21658,1435997401568,12.44925,2.2948422,6.8007298
21659,1435997401588,10.214862,3.1250317,4.4597993
21660,1435997401607,7.9708962,3.1358056,3.4943373
21661,1435997401626,6.6163764,3.0681696,2.2888567
21662,1435997401648,7.0844426,2.554613,1.4083891
21663,1435997401668,6.8623805,1.9931729,1.407192
21664,1435997401688,6.007052,1.6466122,1.489792
21665,1435997401709,5.575497,1.3623008,1.3880384
21666,1435997401728,5.1780596,1.1282675,1.2970588
21667,1435997401749,5.1002483,0.97503865,1.3192052
21668,1435997401767,5.2648497,0.90859956,1.4065934
21669,1435997401787,5.4761376,0.85413146,1.4748282
21670,1435997401807,5.7963624,0.8511387,1.7513585
21671,1435997401827,6.259042,1.0851719,2.3714569
21672,1435997401847,6.955156,1.5053543,3.1585505
21673,1435997401870,7.7183075,1.7878702,3.5422213
21674,1435997401890,8.505402,2.0775685,3.1172507
21675,1435997401911,8.47308,1.7328035,2.2176294
21676,1435997401927,7.9942393,1.1210849,2.3175871
21677,1435997401949,8.104373,0.80325466,2.4779987
21678,1435997401968,8.909423,1.9818004,2.6880898
21679,1435997401988,11.149797,2.918532,3.0603883
21680,1435997402017,15.966931,4.0719385,2.019509
21681,1435997402079,19.309237,4.7644615,-1.8351556
21682,1435997402093,14.6363535,2.9981391,0.83497787
21683,1435997402094,14.392145,5.4683566,4.0934863
21684,1435997402095,18.695723,7.2544312,2.52289
21685,1435997402107,15.956756,5.7281275,1.5837644
21686,1435997402127,11.812991,3.651756,3.6296098
21687,1435997402148,9.252393,2.460641,2.9215245
21688,1435997402167,7.367557,2.156577,2.618658
21689,1435997402189,6.4840965,2.2631192,2.4528596
21690,1435997402208,5.9867015,1.9985598,2.0697873
21691,1435997402227,5.73112,1.6035166,1.7824832
21692,1435997402250,5.233725,1.252766,1.6484078
21693,1435997402269,4.8757915,1.0552444,1.5873557
21694,1435997402288,5.443816,1.0791864,1.6490064
21695,1435997402308,5.820903,1.1522095,1.8818425
21696,1435997402328,6.157288,1.661576,1.9476831
21697,1435997402349,6.5307837,2.1559787,1.958457
21698,1435997402369,6.8887167,2.666542,2.1440077
21699,1435997402388,7.233482,3.2632968,2.6078842
21700,1435997402407,7.451953,3.5075054,3.1148565
21701,1435997402428,7.704541,3.8073792,3.4141316
21702,1435997402447,7.949947,4.0665517,3.6780925
21703,1435997402469,7.9475527,3.9211037,3.8666358
21704,1435997403962,7.678205,3.288436,3.5003228
21705,1435997403963,8.463503,2.552219,2.4384944
21706,1435997403964,9.653421,2.0578163,2.2876596
21707,1435997403965,12.404958,2.528277,1.7501614
21708,1435997403966,15.027805,2.2307975,1.9440918
21709,1435997403967,12.672509,0.7721301,2.9574378
21710,1435997403968,12.390593,1.5813702,4.355053
21711,1435997403969,15.679626,1.9045875,5.868787
21712,1435997403970,18.479048,2.8592753,4.2054152
21713,1435997403971,16.400282,3.2387564,3.8115692
21714,1435997403972,12.156559,2.6024973,5.000889
21715,1435997403973,9.298481,2.059612,4.9943047
21716,1435997403974,6.4362125,1.7585411,4.1156325
21717,1435997403975,4.0282445,1.5358804,2.8443117
21718,1435997403976,4.262876,1.0690111,2.087744
21719,1435997403977,4.110844,0.94331545,2.8078
21720,1435997403978,4.4023385,0.99179804,3.4201171
21721,1435997403979,5.1277814,0.88765025,3.3357215
21722,1435997403980,5.8508306,0.79248077,2.9724014
21723,1435997403981,6.670246,0.8936358,2.6629508
21724,1435997403982,7.281366,0.96306765,3.122039
21725,1435997403983,7.835025,1.0169371,3.8672342
21726,1435997403984,8.327632,1.3670892,4.8464627
21727,1435997403985,8.304289,1.3910311,5.6341553
21728,1435997403986,7.9206176,0.96306765,5.5940523
21729,1435997403987,7.6255326,1.2186487,4.938041
21730,1435997403988,7.3418193,1.4012065,4.1078515
21731,1435997403989,6.505645,0.7092823,4.14975
21732,1435997403990,6.634333,0.40282443,5.3205147
21733,1435997403991,7.503428,1.2563573,5.771822
21734,1435997403992,8.941146,4.006098,3.5966895
21735,1435997403993,8.409035,3.6290112,2.7527335
21736,1435997403994,15.3193,6.0477533,0.6326678
21737,1435997403995,19.607914,12.395979,-8.981249
